203.26754760742188,94.52546691894531,174.723876953125,65.56544494628906,165.54246520996094,56.97132873535156,158.5701904296875,67.25851440429688,145.22726440429688,81.66537475585938
204.06671142578125,95.32882690429688,175.03257751464844,65.1429672241211,164.38796997070312,57.18772506713867,157.6431884765625,67.50944519042969,144.4448699951172,81.67315673828125
205.0360870361328,94.87367248535156,175.6029510498047,65.02754211425781,164.4668426513672,57.15517044067383,156.9167938232422,67.43421936035156,140.7023468017578,81.38113403320312
205.04083251953125,94.74818420410156,175.2781219482422,64.83977508544922,164.33383178710938,56.17151641845703,156.8687286376953,66.77948760986328,140.71368408203125,81.49446105957031
204.8398895263672,94.7607650756836,175.3395233154297,64.94509887695312,164.37127685546875,57.3299674987793,156.8333740234375,67.24981689453125,140.80125427246094,81.56256866455078
203.8451690673828,95.31660461425781,174.92340087890625,65.15373229980469,164.42831420898438,58.50017166137695,157.77276611328125,68.02032470703125,143.9402618408203,82.17450714111328
203.89361572265625,95.01165771484375,174.87725830078125,65.71389770507812,163.86187744140625,57.95901870727539,156.52578735351562,67.32087707519531,140.43234252929688,81.25474548339844
203.55258178710938,94.79901123046875,174.21119689941406,65.26853942871094,164.38870239257812,57.88991928100586,157.4833221435547,67.12423706054688,143.32650756835938,81.42245483398438
204.7433624267578,94.76597595214844,174.9151611328125,64.70896911621094,164.32736206054688,56.36946105957031,156.875244140625,66.38507843017578,140.62716674804688,80.80442810058594
203.1719970703125,100.24227905273438,173.69384765625,65.03169250488281,163.91651916503906,56.82110595703125,157.181640625,67.2264175415039,143.91656494140625,81.78834533691406
203.21066284179688,95.12028503417969,173.02345275878906,65.36302185058594,163.0862274169922,57.12799835205078,156.47467041015625,67.42192077636719,143.51622009277344,82.20375061035156
204.41775512695312,94.83021545410156,174.0560760498047,64.91018676757812,163.4167938232422,56.89462661743164,155.875,67.05963897705078,139.90072631835938,81.5489501953125
204.63499450683594,95.13964080810547,174.04405212402344,65.00688171386719,163.03355407714844,56.46677017211914,155.62176513671875,67.00629425048828,139.56105041503906,81.36405944824219
203.89447021484375,94.89669799804688,173.6905517578125,65.10816192626953,162.55850219726562,56.81796646118164,155.20367431640625,67.37442779541016,139.61134338378906,81.71728515625
204.30111694335938,94.91863250732422,173.76092529296875,65.29400634765625,162.9202117919922,56.92134475708008,155.56146240234375,67.37246704101562,139.77452087402344,81.82034301757812
204.48565673828125,94.99175262451172,174.0200958251953,65.25515747070312,162.66506958007812,57.405826568603516,155.2582244873047,67.61792755126953,139.57598876953125,82.1121826171875
203.8735809326172,94.93570709228516,173.6662139892578,65.54006958007812,162.6715545654297,57.25263595581055,155.4942169189453,67.4718017578125,139.76904296875,82.23847961425781
203.96629333496094,95.5090103149414,173.6779327392578,65.8416748046875,162.93612670898438,57.66608428955078,155.77200317382812,67.79032135009766,139.87762451171875,81.9643783569336
203.04086303710938,95.18698120117188,172.8031463623047,66.10037994384766,162.73973083496094,58.223793029785156,156.3009490966797,68.283447265625,142.86912536621094,82.61329650878906
202.75930786132812,95.34555053710938,172.8509063720703,65.89803314208984,162.44384765625,57.46509552001953,155.97537231445312,68.0024642944336,143.2638397216797,82.94851684570312
204.37451171875,95.14511108398438,173.66983032226562,65.43679809570312,162.75088500976562,57.196807861328125,155.5513458251953,67.54949951171875,139.728759765625,82.11775207519531
204.19216918945312,95.38167572021484,173.48873901367188,65.55790710449219,162.7645263671875,57.707366943359375,155.41061401367188,67.86285400390625,139.65841674804688,82.43589782714844
201.5401611328125,95.2450180053711,171.94757080078125,65.61885833740234,162.47439575195312,58.41838836669922,156.2825927734375,67.83551788330078,143.28469848632812,82.61005401611328
203.33973693847656,94.85588836669922,173.3234405517578,65.8413314819336,162.7154083251953,58.50889205932617,155.2899627685547,68.10394287109375,139.76715087890625,81.62684631347656
203.2493133544922,95.04345703125,173.35890197753906,65.89177703857422,162.5724639892578,58.284141540527344,155.1998748779297,68.18667602539062,139.56683349609375,81.86581420898438
203.53057861328125,95.22923278808594,173.62770080566406,65.42195129394531,162.24740600585938,58.31435775756836,154.73643493652344,68.13204956054688,139.07977294921875,81.92909240722656
203.84312438964844,95.13236236572266,173.33468627929688,66.19134521484375,162.1588897705078,58.184200286865234,154.71768188476562,68.52972412109375,139.27200317382812,82.90375518798828
203.603515625,95.0844955444336,173.3436279296875,65.95195007324219,161.67291259765625,58.263275146484375,154.22898864746094,68.40153503417969,139.15106201171875,83.43497467041016
203.54348754882812,95.15007019042969,172.53707885742188,65.97406005859375,161.85369873046875,58.511566162109375,154.75018310546875,68.93536376953125,139.46478271484375,83.61412048339844
201.6766815185547,95.43801879882812,171.43850708007812,66.43177795410156,160.98216247558594,59.0262336730957,154.80238342285156,69.52861022949219,142.37435913085938,83.9404067993164
202.63632202148438,95.31765747070312,172.3445587158203,65.68492126464844,161.23947143554688,59.123802185058594,154.0827178955078,68.96797180175781,138.68968200683594,83.01853942871094
201.1334991455078,95.60910034179688,171.4936981201172,66.14203643798828,160.88912963867188,58.72709655761719,154.52700805664062,68.93429565429688,141.91879272460938,83.59103393554688
202.01376342773438,94.53112030029297,171.80059814453125,65.9951171875,161.22259521484375,58.899024963378906,154.18321228027344,68.60246276855469,138.82156372070312,83.03943634033203
201.5616455078125,94.99654388427734,171.27764892578125,66.42500305175781,160.8428955078125,59.317344665527344,154.35894775390625,68.9379653930664,141.45986938476562,83.20155334472656
202.35997009277344,94.7297134399414,172.21229553222656,65.79936218261719,160.91207885742188,58.60380172729492,153.8184356689453,68.7847900390625,138.3137969970703,83.02398681640625
202.48388671875,95.0097427368164,171.6798553466797,65.90814208984375,161.1800537109375,59.6899528503418,154.13583374023438,68.69371032714844,138.78733825683594,82.876953125
202.4783172607422,95.44418334960938,171.27200317382812,65.6742935180664,160.54595947265625,58.80720901489258,153.7698516845703,68.74797821044922,138.35287475585938,83.44967651367188
201.83934020996094,95.57182312011719,171.3992919921875,65.44439697265625,160.69436645507812,58.59476852416992,153.72232055664062,68.70266723632812,138.55482482910156,83.54627990722656
202.34677124023438,95.75708770751953,171.9470672607422,65.13224029541016,160.7852325439453,58.34718704223633,153.61968994140625,68.71742248535156,138.0927734375,83.69647216796875
202.23333740234375,96.15460205078125,172.0518341064453,64.82775115966797,161.4055938720703,57.741424560546875,154.19752502441406,68.35505676269531,138.91041564941406,83.75067901611328
200.12118530273438,97.26678466796875,170.9865264892578,65.97708129882812,161.11907958984375,58.57155227661133,154.8228302001953,68.64537048339844,141.76742553710938,83.31180572509766
199.11752319335938,97.27482604980469,171.99217224121094,66.52166748046875,161.44935607910156,59.51076889038086,154.90206909179688,69.68838500976562,141.97044372558594,84.08224487304688
198.90771484375,97.36033630371094,172.23170471191406,66.92861938476562,162.70565795898438,58.736778259277344,155.807861328125,68.96145629882812,142.23899841308594,83.95887756347656
199.08226013183594,98.2851791381836,178.99891662597656,65.50483703613281,163.63467407226562,58.347625732421875,156.14849853515625,68.23563385009766,142.21270751953125,82.95585632324219
196.03250122070312,98.54755401611328,172.86566162109375,66.85125732421875,163.7592010498047,57.74230194091797,156.7450408935547,68.22270202636719,142.9312744140625,83.68421173095703
196.05506896972656,100.18125915527344,177.95216369628906,66.36456298828125,165.8907470703125,57.58841323852539,156.9110870361328,69.15232849121094,142.50218200683594,83.8369140625
194.4368438720703,102.33287048339844,181.20773315429688,67.69407653808594,166.93930053710938,57.98262405395508,157.9190673828125,69.10496520996094,142.70492553710938,83.73146057128906
194.5235595703125,102.75968170166016,181.40560913085938,67.62415313720703,167.26425170898438,58.3592529296875,157.42164611816406,68.94666290283203,139.94482421875,83.04707336425781
192.64608764648438,104.48002624511719,182.47796630859375,68.27340698242188,168.42767333984375,58.588401794433594,158.5877227783203,69.37602233886719,142.18832397460938,84.26580810546875
